1,0,0,0.5807353,-0.8083454,-0.09645599,-0.004535038,0.5852061,-0.8044898,-0.1009106,-0.01212357,0.5878013,-0.805997,-0.06140845,-0.03297583,0.584849,-0.8095587,-0.04390558,-0.02526769,0.5849401,-0.8068672,-0.08252443,-0.0000008717179,0.5849437,-0.8026212,-0.1156276,0.01644276,0.5818312,-0.8072694,-0.09801245,0.01349676,0.5750772,-0.8151304,-0.06755523,-0.01688214,0.5742993,-0.816685,-0.02873337,-0.04878887,0.575129,-0.8149263,-0.003269821,-0.07149144,0.5748757,-0.8155973,-0.01893678,-0.06293155,0.5775845,-0.8132162,-0.06815244,-0.02075497,0.5822544,-0.8082286,-0.08750568,0.009442508,0.5838334,-0.807487,-0.08293824,-0.01498924,0.5874681,-0.8069729,-0.05632145,-0.02244484,0.5875303,-0.8067304,-0.06240197,-0.009998798,0.5859702,-0.8048938,-0.09361927,0.004509617,0.5846354,-0.8038197,-0.1092848,0.01150293,0.5779209,-0.8099557,-0.0998951,0.0003809147,0.5714316,-0.8170139,-0.0693663,-0.03379922,0.5704015,-0.8184707,-0.01879431,-0.06629141,0.5702964,-0.816384,-0.002194628,-0.09096413,0.5721511,-0.8166369,-0.01975863,-0.07319068,0.5792924,-0.8107722,-0.08047096,-0.02435552,0.5843877,-0.8018384,-0.1246778,-0.001268461,0.5874813,-0.8032069,-0.09766826,-0.0136122,0.5858613,-0.8075609,-0.06184549,-0.02805331,0.5836568,-0.8081185,-0.07553883,-0.02414711,0.5788416,-0.8073214,-0.1147188,0.003766116,0.5758444,-0.808903,-0.1182879,0.009339876
0,1,0,-0.5616991,-0.2754295,-0.3463808,-0.6990372,-0.5669284,-0.2713562,-0.3384821,-0.700277,-0.5720786,-0.2612481,-0.3272152,-0.7052699,-0.5675244,-0.2460103,-0.314089,-0.7202381,-0.5572645,-0.2206068,-0.3016622,-0.7414775,-0.5395935,-0.1974774,-0.2949212,-0.7634546,-0.5215044,-0.1818375,-0.2940074,-0.7800819,-0.5111035,-0.1786872,-0.2972147,-0.7864525,-0.513222,-0.1865157,-0.3004451,-0.7820151,-0.5295711,-0.2025517,-0.3000989,-0.7671167,-0.557539,-0.2239682,-0.2950383,-0.7429273,-0.5850539,-0.2507694,-0.2904907,-0.714452,-0.5970983,-0.268171,-0.2895868,-0.6983534,-0.5898246,-0.2703947,-0.3004341,-0.6990944,-0.5817342,-0.2604658,-0.3092292,-0.7057762,-0.5696175,-0.2654177,-0.3270977,-0.7057595,-0.574263,-0.2835037,-0.3309683,-0.6930423,-0.5742185,-0.2874296,-0.3414089,-0.6863652,-0.575406,-0.2866631,-0.3392055,-0.6867838,-0.5834408,-0.285688,-0.3340871,-0.6829093,-0.592828,-0.2922917,-0.3265478,-0.6756383,-0.599507,-0.2916178,-0.314937,-0.675548,-0.6130104,-0.275984,-0.2857431,-0.6829362,-0.613239,-0.2520692,-0.2624108,-0.7010988,-0.5960461,-0.2286533,-0.2525674,-0.7270876,-0.5707274,-0.204853,-0.249286,-0.7550907,-0.5428003,-0.1872294,-0.2564193,-0.7775358,-0.5212216,-0.1788235,-0.2690791,-0.7899029,-0.517072,-0.1816362,-0.280017,-0.7881848,-0.532302,-0.194009,-0.2872268,-0.7723444
0,0,1,-0.4590726,-0.1915408,-0.2670022,-0.8253934,-0.4588444,-0.1941333,-0.2733268,-0.8228405,-0.4593088,-0.1959265,-0.2786442,-0.8203691,-0.4598298,-0.1975763,-0.2835562,-0.8179951,-0.4592889,-0.200536,-0.2891662,-0.8156114,-0.4576231,-0.2050005,-0.2966607,-0.8127412,-0.4553907,-0.2097021,-0.3028901,-0.8104948,-0.4542947,-0.2129513,-0.307348,-0.8085823,-0.4537939,-0.2166866,-0.3120036,-0.8060842,-0.4536599,-0.2186548,-0.3149878,-0.8044659,-0.4534016,-0.2202696,-0.3169958,-0.8033815,-0.4536552,-0.221045,-0.3187813,-0.8023182,-0.4544295,-0.2206502,-0.3178461,-0.8023597,-0.4538971,-0.221444,-0.3190877,-0.8019495,-0.4534189,-0.2219202,-0.3199791,-0.8017331,-0.453615,-0.2221411,-0.3203679,-0.8014058,-0.4535083,-0.2230301,-0.3214926,-0.8007686,-0.4540297,-0.2235533,-0.3221741,-0.8000529,-0.4547446,-0.2232806,-0.3225029,-0.7995905,-0.4553629,-0.2228532,-0.3215887,-0.7997261,-0.4550912,-0.2243535,-0.3239161,-0.798521,-0.4548954,-0.2253322,-0.3251261,-0.797865,-0.4550283,-0.2265335,-0.3264287,-0.7969167,-0.4554613,-0.2267797,-0.3263532,-0.7966301,-0.4552846,-0.2269942,-0.3268179,-0.7964795,-0.4552501,-0.2271709,-0.3277271,-0.7960752,-0.4553412,-0.2277276,-0.3289436,-0.7953619,-0.4546211,-0.2289135,-0.3317922,-0.7942495,-0.4545016,-0.2298747,-0.3321857,-0.7938756,-0.4539676,-0.2302964,-0.3340601,-0.7932722
0,1,0,-0.219831,-0.7092949,-0.6445587,-0.1819868,-0.2026717,-0.7083032,-0.6507395,-0.1837628,-0.1847275,-0.7078468,-0.6566662,-0.1833525,-0.1804325,-0.709536,-0.6555234,-0.1851805,-0.1785095,-0.7071484,-0.6572205,-0.1900963,-0.1982887,-0.7123672,-0.642441,-0.2012067,-0.2267433,-0.6970653,-0.6467064,-0.2108512,-0.257576,-0.6758473,-0.6523695,-0.2264932,-0.2814417,-0.6568146,-0.6579715,-0.23761,-0.2789631,-0.6410162,-0.6708997,-0.2473284,-0.2772081,-0.6190364,-0.687324,-0.2598755,-0.2650187,-0.5984706,-0.706047,-0.2703621,-0.2516823,-0.5660188,-0.7335652,-0.2795728,-0.2206139,-0.5490493,-0.7577599,-0.2750897,-0.1836617,-0.5209264,-0.7926221,-0.2581749,-0.1842301,-0.5143267,-0.7969959,-0.2575359,-0.1877974,-0.5308745,-0.7831937,-0.2636513,-0.1921745,-0.5438344,-0.7724097,-0.265888,-0.1610478,-0.5576658,-0.7733603,-0.2549244,-0.2021619,-0.5613391,-0.7565274,-0.2677596,-0.2313453,-0.5613564,-0.7462519,-0.2728851,-0.2037101,-0.5765458,-0.7478659,-0.2584451,-0.1956266,-0.5829411,-0.7487489,-0.2475583,-0.1944243,-0.5954567,-0.7419394,-0.2390741,-0.1904156,-0.6088092,-0.7349633,-0.2300481,-0.2029856,-0.6176677,-0.7261987,-0.2234257,-0.2088124,-0.625168,-0.7190896,-0.220165,-0.2257281,-0.6374584,-0.7018535,-0.2238195,-0.2405852,-0.6444299,-0.6901506,-0.2247687,-0.2464831,-0.6542287,-0.6788423,-0.2245084
0,1,0,0.436903,-0.4609703,-0.5938531,0.4939235,0.424042,-0.4535333,-0.6043586,0.4992459,0.4173627,-0.4485162,-0.6104004,0.5020487,0.4168952,-0.4452113,-0.6134856,0.501618,0.4262142,-0.4442481,-0.6094517,0.4995537,0.4399925,-0.4414748,-0.6030383,0.4978468,0.4497087,-0.4504636,-0.5978459,0.4872628,0.4475985,-0.4562236,-0.6010904,0.4797979,0.4315391,-0.4477597,-0.6162634,0.4832231,0.4024941,-0.4265014,-0.6396998,0.4968694,0.3873409,-0.413001,-0.6484795,0.5087943,0.3871566,-0.411613,-0.6481248,0.5105082,0.3964764,-0.4184745,-0.6412634,0.5064256,0.4133028,-0.438516,-0.6276969,0.4928296,0.4390831,-0.4595462,-0.6065645,0.4776009,0.4543672,-0.4747525,-0.5909011,0.4679705,0.4540518,-0.4722635,-0.5908371,0.4708669,0.4415347,-0.4640286,-0.6001763,0.4790751,0.4192774,-0.4624107,-0.6103321,0.4877268,0.4140137,-0.462438,-0.6152513,0.4860139,0.4194002,-0.4587261,-0.6117911,0.4892704,0.4295798,-0.4480735,-0.6118426,0.4902448,0.4421601,-0.4577512,-0.6023133,0.4818473,0.4587535,-0.4709117,-0.5858012,0.4739454,0.469946,-0.4743883,-0.5795918,0.4670973,0.4851491,-0.4870203,-0.561919,0.4600962,0.4878865,-0.4886367,-0.5587454,0.4593523,0.4761687,-0.4722878,-0.5766131,0.4666099,0.4528058,-0.4474033,-0.6003621,0.4841101,0.4210765,-0.4233698,-0.6262977,0.5012023
1,0,0,-0.8432431,-0.5226947,0.04699474,-0.1162877,-0.8383373,-0.5376657,0.03651419,-0.08229691,-0.8299574,-0.5526638,0.03455034,-0.06737795,-0.8276869,-0.5575087,0.02491799,-0.05913951,-0.8255734,-0.5627379,0.02056753,-0.03649104,0.8252462,0.5631703,-0.03568037,0.0231267,-0.8221266,-0.5648193,0.04090901,-0.05842599,-0.8185419,-0.5686707,0.01374346,-0.08008684,-0.822464,-0.5615032,0.003682874,-0.09084825,-0.8236529,-0.5603104,0.001312952,-0.08744374,-0.8237717,-0.5573112,-0.00695423,-0.1037107,-0.8247076,-0.5531085,-0.01184806,-0.1174225,-0.8274871,-0.5508384,-0.01455865,-0.1078437,-0.8270712,-0.5547179,-0.02279786,-0.08787192,-0.8226458,-0.5629606,0.004573382,-0.07942548,-0.8212339,-0.5667571,0.02761156,-0.05999127,-0.8198609,-0.5708264,0.03014188,-0.03281631,-0.8169137,-0.574361,0.03118041,-0.04229886,-0.8183056,-0.5662977,0.01307603,-0.09752893,-0.8246277,-0.5601956,0.01142426,-0.07771372,-0.8256549,-0.5601245,0.02502419,-0.06267729,-0.8254113,-0.5580379,0.01467313,-0.08411043,-0.8251467,-0.555407,-0.005455784,-0.1030833,-0.8251808,-0.5528267,-0.02948604,-0.1122043,-0.8258962,-0.5522147,-0.03291154,-0.108955,-0.8294134,-0.5504342,0.005068511,-0.09523675,-0.8316237,-0.5524546,0.01123046,-0.0554071,0.8291407,0.5588107,-0.0154225,0.004282626,0.8245164,0.5648519,-0.03028681,0.01405926,-0.8222049,-0.5623844,0.003781073,-0.0876845
0,0,1,-0.3358148,0.9410191,0.04118079,-0.003942315,-0.3360091,0.9409636,0.0408161,-0.00440201,-0.3359132,0.9410151,0.04038658,-0.004667787,-0.3356055,0.9411416,0.03991246,-0.005324105,-0.3354268,0.9412099,0.03981083,-0.005273953,-0.335628,0.9411277,0.04006609,-0.005209981,-0.3358205,0.9410529,0.04024577,-0.004934102,-0.3355294,0.9411638,0.03988096,-0.006339701,-0.3350163,0.9413662,0.03941764,-0.006319482,-0.3349064,0.9414083,0.03938035,-0.006101944,-0.3351462,0.9413206,0.03943693,-0.006099062,-0.3349765,0.9413695,0.03973352,-0.005952748,-0.3351121,0.9413027,0.0402092,-0.005689232,-0.3351289,0.9413154,0.03974622,-0.005839488,-0.3350044,0.9413599,0.03969131,-0.006191535,-0.3349939,0.9413661,0.03970259,-0.00571676,-0.33487,0.9414172,0.03956198,-0.005522802,-0.3348951,0.9414105,0.03954488,-0.005257424,-0.3347163,0.941467,0.03972138,-0.005189873,-0.3347749,0.9414601,0.03943609,-0.004829509,-0.3347248,0.9415028,0.03879373,-0.005174639,-0.3347046,0.9415053,0.03893689,-0.004944624,-0.3347111,0.9415174,0.03844775,-0.005926782,-0.3346378,0.9415603,0.03805266,-0.00581119,-0.3341798,0.9417194,0.03819136,-0.005470928,-0.334455,0.9416429,0.03775119,-0.004831586,-0.3346966,0.9415871,0.03690184,-0.00548452,-0.3349397,0.9415067,0.03684708,-0.004770128,-0.3346924,0.9415959,0.03682593,-0.004677983,-0.3346542,0.9415981,0.03712677,-0.00460057
0,1,0,-0.2446981,-0.7616464,-0.5646653,-0.2029053,-0.2486799,-0.7766686,-0.5393032,-0.2099909,-0.2480742,-0.7916669,-0.5163939,-0.2122733,-0.2416196,-0.8006404,-0.5066969,-0.2094112,-0.2464774,-0.8055239,-0.4972636,-0.2076271,-0.2537101,-0.8060963,-0.4919865,-0.2092584,-0.2571041,-0.7994936,-0.5028359,-0.2046062,-0.2411747,-0.7979255,-0.5151472,-0.199432,-0.2467937,-0.7895103,-0.5263466,-0.1967882,-0.2539339,-0.7912706,-0.5191077,-0.1998388,-0.2381695,-0.78946,-0.5329126,-0.189822,-0.1991339,-0.7952566,-0.5422434,-0.184078,-0.2105829,-0.7972155,-0.5352015,-0.1834712,-0.210364,-0.8033208,-0.527045,-0.1806828,-0.2023437,-0.8070074,-0.5253901,-0.1782169,-0.2004698,-0.8099054,-0.52346,-0.1727849,-0.2036098,-0.8100462,-0.5211096,-0.1755359,-0.2095475,-0.8091363,-0.5209643,-0.1731604,-0.2159425,-0.8086803,-0.5193056,-0.1724141,-0.2195265,-0.8084004,-0.5164933,-0.1775714,-0.2504872,-0.8033348,-0.5082489,-0.1832822,-0.2601729,-0.7980891,-0.5085819,-0.191594,-0.2671221,-0.7890771,-0.515496,-0.2006664,-0.2521967,-0.7772651,-0.5382203,-0.2063365,-0.2332024,-0.7742649,-0.5496017,-0.2099251,-0.242575,-0.764786,-0.5543339,-0.2212997,-0.2048095,-0.7484794,-0.5876295,-0.2291792,-0.1728339,-0.7246661,-0.6273849,-0.2266621,-0.1347508,-0.6803945,-0.6886919,-0.2112081,-0.1314326,-0.6474628,-0.7208636,-0.2094591
0,1,0,-0.7201829,-0.1792814,-0.1618623,-0.6503808,-0.7116916,-0.179911,-0.1641608,-0.6589221,-0.7074142,-0.1834189,-0.1639712,-0.662598,-0.7042909,-0.1874277,-0.1566561,-0.6665614,-0.6938127,-0.178474,-0.1523454,-0.6808537,-0.6829387,-0.1760074,-0.1653052,-0.6894131,-0.681831,-0.192059,-0.1954564,-0.6782452,-0.6481484,-0.1949675,-0.2193695,-0.7026865,-0.6240383,-0.1986241,-0.2349342,-0.718283,-0.6043733,-0.1974518,-0.2494749,-0.7304162,-0.584846,-0.1941493,-0.2644641,-0.7418356,-0.554811,-0.1963719,-0.2869173,-0.7558447,-0.5381607,-0.1957722,-0.2978341,-0.7637743,-0.5313088,-0.1970426,-0.3000879,-0.7673542,-0.5211367,-0.194932,-0.3008776,-0.7745261,-0.5133308,-0.1937809,-0.3051295,-0.7783549,-0.5185308,-0.1974617,-0.3082544,-0.7727314,-0.5248433,-0.2016403,-0.3126077,-0.765609,-0.5238433,-0.2048207,-0.3190495,-0.762787,-0.5199753,-0.2097079,-0.3314295,-0.7588167,-0.5122004,-0.2193766,-0.3504254,-0.7528124,-0.5130495,-0.2344148,-0.3638684,-0.7412352,-0.5183225,-0.2470537,-0.3729441,-0.7288477,-0.5320867,-0.2579919,-0.371648,-0.7156826,-0.5432817,-0.2654272,-0.3689381,-0.7058881,-0.5551937,-0.2768312,-0.3656062,-0.6938707,-0.5773606,-0.2959704,-0.3434924,-0.6790208,-0.5809925,-0.2968315,-0.3311349,-0.6816807,-0.5761233,-0.2861293,-0.3239644,-0.6937283,-0.5617417,-0.2678441,-0.3191563,-0.7147342
1,0,0,-0.005649883,-0.07115109,-0.945017,-0.3191371,-0.0058582,-0.06835261,-0.9447637,-0.3204921,-0.002168365,-0.07050107,-0.9387214,-0.3373826,0.002733141,-0.06474399,-0.9373496,-0.3423104,0.004079202,-0.04155816,-0.9387549,-0.3420461,0.0176041,-0.01708121,-0.9470491,-0.3201503,0.02833233,0.01374775,-0.9569904,-0.2884055,0.03951842,0.05717708,-0.9683698,-0.2396432,0.04064063,0.03264179,-0.9661639,-0.2526068,0.0319089,0.003215034,-0.9584944,-0.2833017,0.02762341,-0.0192997,-0.9550743,-0.2944446,0.008119736,-0.03830992,-0.9445645,-0.3259819,0.005595958,-0.04963191,-0.9469486,-0.3174801,0.005957453,-0.0619069,-0.94768,-0.3131048,-0.001838163,-0.07922573,-0.944556,-0.3186437,-0.004064009,-0.08692777,-0.9429203,-0.3214472,-0.008209322,-0.09372562,-0.9408733,-0.3254314,-0.009128928,-0.09796929,-0.9404473,-0.3253884,-0.01351251,-0.09771986,-0.9368977,-0.3353967,-0.01331052,-0.08454794,-0.9385903,-0.3342495,-0.008656897,-0.06523839,-0.946304,-0.3165087,-0.012812,-0.04513283,-0.9418054,-0.3328684,-0.006127686,-0.0190907,-0.9456037,-0.3247021,0.02366304,0.03464454,-0.9687181,-0.2445915,0.03062576,0.02691445,-0.9691541,-0.2430596,0.03602889,0.006510065,-0.9664352,-0.2542883,0.0374928,-0.0146521,-0.964945,-0.259347,0.01812499,-0.0223529,-0.9561939,-0.2913158,0.009440118,-0.04244758,-0.9506745,-0.3071271,0.002094503,-0.05457994,-0.949944,-0.3076084
0,1,0,-0.4940061,-0.2790861,-0.4261055,-0.7046297,-0.4916513,-0.2912412,-0.4410773,-0.6920321,-0.502662,-0.2995582,-0.4457784,-0.6774048,-0.5142426,-0.3061231,-0.4423728,-0.6679443,-0.5346951,-0.3169213,-0.4288274,-0.6555678,-0.5501734,-0.3309508,-0.4157468,-0.6441548,-0.5621521,-0.323602,-0.3945023,-0.6508721,-0.5734257,-0.3065736,-0.3695992,-0.6637711,-0.5635009,-0.284596,-0.3539414,-0.6900706,-0.5450932,-0.2592093,-0.3427089,-0.7198851,-0.5156524,-0.2410079,-0.3440089,-0.7467768,-0.4906883,-0.2286135,-0.3525541,-0.7633259,-0.4786185,-0.2308063,-0.3673584,-0.7633483,-0.4844059,-0.2403606,-0.3748837,-0.7530205,-0.5016122,-0.2551096,-0.3753498,-0.7364894,-0.525516,-0.2710259,-0.3722674,-0.7153984,-0.5490888,-0.2875186,-0.3693073,-0.6924208,-0.5519351,-0.2921573,-0.3708768,-0.6873589,-0.5415472,-0.286539,-0.381912,-0.6919286,-0.5393817,-0.2707188,-0.385315,-0.6980766,-0.5426919,-0.2516141,-0.3854838,-0.7025511,-0.5439049,-0.2472136,-0.3901573,-0.7005926,-0.5536097,-0.2639571,-0.3873212,-0.6883496,-0.5806577,-0.282749,-0.3699893,-0.6678304,-0.5968583,-0.2746409,-0.3454723,-0.6700608,-0.6123013,-0.2701089,-0.3206546,-0.6703051,-0.643471,-0.2656364,-0.2898293,-0.6567963,-0.6449208,-0.262844,-0.2830173,-0.6594629,-0.6437425,-0.2778986,-0.2900974,-0.6513152,-0.6457922,-0.2785607,-0.2892457,-0.6493791
1,0,0,-0.5665122,-0.8136722,-0.04333533,-0.1229773,-0.5666127,-0.8136789,-0.06027275,-0.1150821,-0.5666972,-0.8169554,-0.0404258,-0.09901419,-0.5619741,-0.8237357,0.01149804,-0.0742455,-0.5577796,-0.8264838,0.02121776,-0.07318588,-0.5596426,-0.8234326,-0.0180118,-0.09183846,-0.5613043,-0.817172,-0.03776249,-0.1254645,-0.5667445,-0.812288,-0.03489573,-0.1333085,-0.5722357,-0.8116982,-0.01965099,-0.1153524,-0.5737185,-0.812416,-0.01147339,-0.1034201,-0.572681,-0.8114703,-0.01921655,-0.1148173,-0.5700788,-0.8104932,-0.04182602,-0.1279123,-0.5665928,-0.8157796,-0.03560671,-0.1104918,-0.5677072,-0.8201198,0.003489301,-0.07141306,-0.5633096,-0.8233024,0.02036962,-0.06663669,-0.5598139,-0.8228377,-0.005177375,-0.097569,-0.5633544,-0.8182963,-0.02905548,-0.1103572,-0.5673694,-0.8139899,-0.03680235,-0.1189865,-0.5696815,-0.8148283,-0.01914807,-0.1055994,-0.5697551,-0.8153036,-0.01740588,-0.1017658,-0.5694026,-0.8133224,-0.03847373,-0.1131681,-0.570022,-0.8073796,-0.06159766,-0.139351,-0.5669068,-0.8139525,-0.03579007,-0.1217259,-0.565407,-0.8212315,0.004037101,-0.07666391,-0.5647113,-0.8228611,0.01343149,-0.06180831,-0.561281,-0.8234445,-0.008578472,-0.08263869,-0.5632846,-0.8190965,-0.02030773,-0.1066726,-0.5639657,-0.8181714,-0.02284487,-0.1096198,-0.5658625,-0.8166209,-0.0261572,-0.1106592,-0.5662443,-0.8150781,-0.02148439,-0.1206378
1,0,0,-0.5516328,-0.8258914,-0.05272586,-0.1040421,-0.5499281,-0.8306655,-0.02299565,-0.0839346,-0.546612,-0.8353357,0.02420037,-0.05332993,-0.5408695,-0.8391002,0.02938653,-0.05007376,-0.5376385,-0.8401289,-0.02096675,-0.06847273,-0.5411173,-0.8345268,-0.04359622,-0.09410904,-0.5411642,-0.8359239,-0.03610571,-0.08407696,-0.5440838,-0.8352997,-0.02318376,-0.07556259,-0.5450996,-0.8331205,-0.02739052,-0.08959029,-0.5483496,-0.8278773,-0.0397905,-0.1111239,-0.5469388,-0.8286767,-0.04574753,-0.1098185,-0.543058,-0.8361803,-0.0009827949,-0.07674369,-0.5390825,-0.8400365,0.02613094,-0.0551888,-0.5361778,-0.8411916,0.006686583,-0.06975146,-0.5396572,-0.8365765,-0.02934815,-0.0897139,-0.5386424,-0.8393254,-0.01585797,-0.07173306,-0.5387143,-0.8394049,-0.01027381,-0.07127865,-0.538056,-0.8374361,-0.02138791,-0.09348279,-0.5408762,-0.83178,-0.04244784,-0.1174447,-0.5500118,-0.8261486,-0.05436348,-0.1095903,-0.5479047,-0.830261,-0.04070924,-0.09386031,-0.5422561,-0.837559,0.006662823,-0.066399,-0.5384624,-0.8401569,0.02286501,-0.0605956,-0.5379732,-0.8384531,0.0006838217,-0.08706683,-0.5387868,-0.8360019,-0.02428534,-0.1010927,-0.5399008,-0.8352993,-0.02083903,-0.1017249,-0.5415767,-0.8357555,-0.01164958,-0.08984247,-0.5439816,-0.8339205,-0.02063818,-0.09074562,-0.5481064,-0.8290319,-0.04133789,-0.102842,-0.549393,-0.8252289,-0.05279512,-0.1199054
0,0,1,-0.5228232,-0.6127341,-0.433414,-0.4041845,-0.5236474,-0.5979487,-0.4534175,-0.4033153,-0.5198858,-0.5755086,-0.4706838,-0.4206725,-0.5257083,-0.5747532,-0.4767348,-0.4074476,-0.5424961,-0.5503452,-0.4860843,-0.4080934,-0.5623382,-0.5371425,-0.478307,-0.4080149,-0.5810927,-0.521566,-0.4600951,-0.4226258,-0.6091959,-0.4835367,-0.4294144,-0.4589944,-0.6558233,-0.4389417,-0.3740771,-0.4871264,-0.6727279,-0.4161273,-0.3303764,-0.5149046,-0.6843053,-0.3892502,-0.2959066,-0.5409712,-0.7007853,-0.3513223,-0.2593013,-0.5641236,-0.7097907,-0.3259333,-0.2408432,-0.5761589,-0.719826,-0.2997831,-0.2402019,-0.5781727,-0.7245776,-0.2766464,-0.2478787,-0.5805257,-0.7272506,-0.2699003,-0.2324349,-0.5867149,-0.7324822,-0.249514,-0.2193318,-0.5942273,-0.7416539,-0.2265868,-0.210939,-0.5950736,-0.7505891,-0.1855646,-0.1962115,-0.6030612,-0.7579652,-0.1564173,-0.1805433,-0.6069815,-0.7662946,-0.1346236,-0.1586737,-0.6078582,-0.7668085,-0.1179843,-0.147551,-0.6134436,-0.7664154,-0.1027164,-0.1160535,-0.6233686,-0.7741406,-0.08915347,-0.09947842,-0.6187585,-0.7944632,-0.06819153,-0.05819574,-0.6006591,-0.8057464,-0.05114487,-0.03597531,-0.5889505,-0.8108257,-0.04645407,-0.01870784,-0.5831412,-0.8155805,-0.04539853,-0.02386117,-0.5763662,-0.8178072,-0.04965341,-0.04153001,-0.5718402,-0.8203281,-0.04904094,-0.04529905,-0.567983
1,0,0,-0.5488367,-0.8315696,-0.03276335,-0.07871993,-0.5464348,-0.8299711,-0.05276355,-0.09885779,-0.5474815,-0.8292513,-0.04658149,-0.1021593,-0.5493062,-0.830511,-0.02467627,-0.08891131,-0.5489997,-0.8316242,-0.03286048,-0.07694636,-0.5478743,-0.8342554,-0.007885728,-0.06155844,-0.5404437,-0.8397839,0.02186152,-0.04696411,-0.5364193,-0.8426495,0.007523527,-0.04625657,-0.5386099,-0.8397567,-0.0257803,-0.0635885,-0.5425197,-0.8345883,-0.04286666,-0.08542314,-0.5449433,-0.8323917,-0.05309312,-0.08568402,-0.5461152,-0.8325605,-0.03897489,-0.08415576,-0.5466375,-0.8331039,-0.01913249,-0.0822144,-0.5455036,-0.8334323,-0.02074701,-0.08594105,-0.5452244,-0.8341347,-0.03249147,-0.07677176,-0.5428896,-0.8386557,0.001670538,-0.04387227,-0.5376994,-0.8417856,0.02649186,-0.03967997,-0.5391737,-0.8402345,-0.01058243,-0.05644295,-0.543231,-0.8354011,-0.03844566,-0.07434414,-0.5441786,-0.8344268,-0.04092588,-0.0769852,-0.5455625,-0.8331165,-0.04109428,-0.08117704,-0.5448365,-0.8325918,-0.03961237,-0.09151456,-0.5480894,-0.8315864,-0.03701318,-0.08180431,-0.546139,-0.834337,-0.03256604,-0.0674786,-0.5436336,-0.8371115,-0.01935647,-0.05772318,-0.540582,-0.8404056,0.01502109,-0.03554924,-0.5344952,-0.8444202,0.02183483,-0.02815425,-0.5341025,-0.8431192,-0.02741097,-0.05597368,-0.5385467,-0.8364305,-0.06024999,-0.08198408,-0.5413858,-0.834584,-0.0672811,-0.07644745
0,0,1,0.107664,-0.07648993,0.7656446,0.6295602,0.1091292,-0.07486843,0.7653351,0.6298792,0.1099767,-0.07714869,0.7639336,0.6311566,0.1113302,-0.07815782,0.7640978,0.6305962,0.1135779,-0.07812785,0.7631702,0.6313219,0.1130779,-0.07952391,0.7628394,0.6316371,0.1154977,-0.08233125,0.7629864,0.6306612,0.1163133,-0.08492897,0.761646,0.6317861,0.1165426,-0.08503402,0.7618673,0.6314628,0.1159897,-0.08513785,0.7616044,0.6318676,0.1158179,-0.08492898,0.76189,0.6315829,0.1148036,-0.08337858,0.7626804,0.6310204,0.1153614,-0.08322877,0.7633421,0.6301377,0.1168278,-0.08218554,0.7639492,0.6292681,0.1171843,-0.08195306,0.7636575,0.6295862,0.1175902,-0.08309339,0.7636791,0.6293347,0.1170184,-0.08290727,0.7640613,0.6290019,0.1178719,-0.0814817,0.7650417,0.6278361,0.1180613,-0.07923684,0.7658988,0.6270424,0.1186585,-0.0808943,0.7656822,0.6269825,0.1173593,-0.08309432,0.7648168,0.6279948,0.1180273,-0.08452448,0.7652192,0.627188,0.1176196,-0.0848778,0.7649726,0.6275176,0.1156287,-0.08470552,0.765221,0.627608,0.1139894,-0.08215569,0.7648175,0.6287376,0.1115633,-0.08093427,0.7645608,0.6296428,0.1124612,-0.08079991,0.7643045,0.6298115,0.1135856,-0.0829247,0.7630806,0.6308168,0.1152064,-0.08267402,0.7634175,0.6301478,0.1162921,-0.08221382,0.7638795,0.6294482
1,0,0,-0.6465816,-0.7594188,-0.02144742,-0.06895849,-0.648003,-0.754025,-0.04897132,-0.09560447,-0.6495628,-0.7473994,-0.06645264,-0.1226629,-0.6584895,-0.7371486,-0.07686286,-0.1307503,-0.6592351,-0.7409004,-0.06183212,-0.1124826,-0.655816,-0.7505336,-0.03572797,-0.07299331,-0.6509765,-0.7570914,-0.01447502,-0.05322196,-0.6496549,-0.7579079,-0.02269417,-0.0548542,-0.6496005,-0.7579947,-0.01987179,-0.05539324,-0.6482371,-0.7583342,-0.03028836,-0.06164931,-0.6478487,-0.7554585,-0.04464971,-0.08706816,-0.6496881,-0.7502576,-0.05996753,-0.1068783,-0.6532968,-0.7426979,-0.0705373,-0.1289485,-0.655456,-0.7365115,-0.08208431,-0.1455692,-0.6540251,-0.7419258,-0.07022658,-0.1298672,-0.6503879,-0.7516045,-0.0479056,-0.09895062,-0.6481552,-0.756552,-0.02397778,-0.08336084,-0.6516138,-0.7542287,-0.01212881,-0.07994685,-0.6552169,-0.7524001,-0.01340439,-0.06637171,-0.6542113,-0.7505664,-0.0303704,-0.08795043,-0.65706,-0.7449149,-0.05010758,-0.1042264,-0.6588229,-0.7391994,-0.06524283,-0.1236119,-0.6592358,-0.7362953,-0.08168012,-0.1288631,-0.6584732,-0.7400447,-0.06732358,-0.1192241,-0.6534438,-0.7493502,-0.04765809,-0.09598998,-0.6530553,-0.7532029,-0.02385356,-0.07506708,-0.6537134,-0.7541887,-0.01052844,-0.06121485,-0.6525663,-0.7563856,-0.00547925,-0.04481016,-0.6509632,-0.7568277,-0.01465451,-0.05695656,-0.6487386,-0.7563906,-0.03161591,-0.07753653
