0,0,1,-0.03839837,0.0274507,-0.06549679,-0.7751978,0.01557899,-0.006050736,-0.6314974,-0.01131874,-0.046527,-0.05150465,-0.7780645,0.01866549,0.008768767,-0.6278458,-0.06967159,-0.02800258,-0.1074505,-0.7743862,0.02728698,0.02382582,-0.6316754,-0.1011616,-0.05565885,0.06279143,-0.7711623,0.0411303,0.03887209,-0.6341182,-0.09850519,0.1164683,0.01356521,-0.7696717,0.04638821,0.04068801,-0.6354511,0.1565419,0.09574125,0.07094745,-0.7657606,0.04089779,0.05322811,-0.639613,0.01052624,-0.07813465,0.08124006,-0.7650304,0.04648218,0.06305301,-0.6392123,0.06680693,0.08197244,0.0001874936,-0.7620878,0.03270352,0.0709348,-0.6427449,-0.005193648,0.0447639,-0.01532862,-0.762359,0.0222353,0.0784463,-0.6419972,0.01219253,0.01363131,-0.0544361,-0.7645247,0.01799497,0.07207125,-0.6402997,0.08652506,-0.001420011,-0.05296249,-0.7680942,0.01568273,0.05617851,-0.6376749,0.03123241,-0.03807355,-0.1273045,-0.768672,0.009952337,0.03861201,-0.6383991,0.1191109,-0.007311764,-0.002358682,-0.7645174,-0.007885933,0.02111158,-0.644209,0.1558622,0.0440537,0.09751692,-0.7631216,-0.02330497,0.02524516,-0.645341,-0.047235,0.05656471,0.1109065,-0.7651677,-0.01507765,0.01898107,-0.6433746,-0.02601671,-0.08365492,0.1235479,-0.7682065,-0.01602498,0.01471934,-0.6398323,-0.08870059,-0.0189492,0.02190754,-0.7730072,-0.002101153,0.01147044,-0.6342901,-0.003437037,0.09879561,-0.003460268,-0.7758982,0.01263267,0.004540682,-0.6307153,-0.0474594,0.0007366514,-0.007982943,-0.7808679,0.0155254,0.0060049,-0.6244744,-0.0437633,-0.02255884,-0.02379265,-0.7837432,0.0154413,0.009090722,-0.6208265,-0.03993065,0.01597265,-0.03236642,-0.7845282,0.01781112,0.01454571,-0.6196666,-0.04703789,-0.03321447,-0.04457239,-0.7842197,0.02131599,0.02867961,-0.6194534,-0.08206171,-0.04760013,0.03258737,-0.782971,0.0296298,0.04501653,-0.6197192,-0.03320769,-0.02788666,0.01667232,-0.7838396,0.0383715,0.05295032,-0.6175105,-0.02295647,0.04144523,0.004655272,-0.7816311,0.04347369,0.05524945,-0.6197664,-0.01979658,0.01750741,0.02759076,-0.7798999,0.03809285,0.04751825,-0.6229342,0.06327073,0.02730278,0.05555062,-0.7757269,0.02515388,0.04458314,-0.6289891,0.07757489,-0.01147212,0.003094726,-0.7736252,0.01960635,0.04646605,-0.6316332,0.04954934,0.02085934,0.04831241,-0.7707694,0.006436855,0.04671764,-0.6353666,-0.0005885249,0.01234667,-0.003548289,-0.7693568,-0.01268414,0.04390806,-0.6371822
0,0,1,-0.05674453,0.0105718,-0.005816787,-0.7650819,-0.03742656,0.03065041,-0.6421133,0.009584595,0.01618163,-0.03311342,-0.7626848,-0.06500635,0.006981313,-0.6434572,0.02743454,-0.003744134,-0.0512008,-0.7617308,-0.0924848,-0.02309006,-0.6408428,0.069782,-0.002349796,-0.09054461,-0.7576485,-0.1243304,-0.06039515,-0.6378582,0.07290161,-0.1737763,0.01729207,-0.7519915,-0.1638941,-0.09451964,-0.6314377,-0.01695242,0.1163876,0.03245855,-0.7404919,-0.2020495,-0.1150478,-0.6305646,-0.02194886,-0.01276454,0.07018492,-0.7347324,-0.2343509,-0.1451588,-0.61982,-0.03224414,-0.01653532,0.05680277,-0.7295758,-0.2592713,-0.1734957,-0.6086023,-0.03656782,0.04834126,0.06476367,-0.7210369,-0.2810034,-0.204229,-0.5995277,-0.05845647,0.02419076,0.08010849,-0.7104458,-0.3137547,-0.2438324,-0.5808359,-0.07143582,-0.01120459,0.04553422,-0.698644,-0.345776,-0.2789305,-0.5608326,-0.01104361,-0.0217901,0.0445829,-0.6850595,-0.3786862,-0.3135555,-0.5375622,-0.03480132,0.005707468,0.02122728,-0.6711159,-0.4086263,-0.3451663,-0.513311,-0.01683194,0.05217972,0.01798181,-0.6536353,-0.4392572,-0.3765817,-0.4878526,-0.0167667,-0.01422608,0.007436508,-0.628831,-0.4731469,-0.4090732,-0.4619121,-0.04585993,-0.002449281,-0.008153637,-0.5950868,-0.5095763,-0.4430393,-0.435798,-0.04506326,0.03906995,0.006082042,-0.5663351,-0.5364143,-0.4649631,-0.4187284,-0.05144313,0.004211118,-0.02882011,-0.5381991,-0.5651332,-0.4757731,-0.4057167,-0.03024136,-0.03315748,-0.04708406,-0.5151035,-0.5837729,-0.483061,-0.4006616,-0.07329344,-0.04572587,0.03017694,-0.5047712,-0.5895835,-0.4836623,-0.4045591,-0.0466941,0.0119638,0.01487819,-0.4945914,-0.5895073,-0.4909957,-0.4083917,0.03971919,0.04562493,0.06860651,-0.4715362,-0.5960567,-0.5107216,-0.4019124,0.1595966,-0.009597474,0.05800769,-0.4445728,-0.6119009,-0.5271089,-0.3874124,0.114742,0.01307719,0.04660705,-0.408717,-0.6335641,-0.5396188,-0.3746445,-0.01054361,0.01568139,0.02505901,-0.3682349,-0.6570797,-0.5521048,-0.3575326,0.1077471,0.01178234,0.01375909,-0.3297285,-0.6777952,-0.5661826,-0.3336318,0.03142846,0.02953316,-0.003982501,-0.2949765,-0.6947209,-0.5787182,-0.3089287,-0.0114965,0.0389022,-0.02413315,-0.2650023,-0.70496,-0.5949559,-0.2807714,0.06138369,-0.004913927,-0.05560737,-0.2263991,-0.7194859,-0.6108821,-0.2406377,0.06579802,0.001808321,-0.0746694,-0.2003423,-0.7296225,-0.6174486,-0.2151078
0,0,1,0.08025507,-0.08402835,-0.03228269,-0.1664278,-0.7430043,-0.6211756,-0.1854374,0.05502453,-0.02764461,0.043726,-0.1299939,-0.7514206,-0.6256986,-0.1642249,0.0138278,-0.03359072,0.03299881,-0.1013465,-0.7619448,-0.6244673,-0.1385987,-0.005400524,0.05233279,0.09992311,-0.0787251,-0.765226,-0.6288358,-0.1131241,-0.02585912,0.02231981,0.09903829,-0.066733,-0.7692703,-0.6294101,-0.08725134,-0.07321043,-0.0140696,0.0439063,-0.05925748,-0.7726469,-0.6290296,-0.06186301,-0.05812285,0.01783154,0.01440287,-0.05572113,-0.7751683,-0.6279454,-0.04115635,-0.008231721,0.04525977,-0.0212777,-0.04600233,-0.7776945,-0.6266322,-0.0201776,-0.04166154,0.002900899,-0.02075176,-0.03527033,-0.7791845,-0.6257576,-0.007404506,-0.06044953,0.02673165,-0.02374823,-0.03228167,-0.778901,-0.6262741,-0.007207245,-0.05883637,-0.02637426,-0.05179707,-0.02453327,-0.7789581,-0.6264811,-0.0119943,-0.05615995,-0.07020419,-0.07433441,-0.0177969,-0.7766268,-0.6294834,-0.01687002,-0.07122728,-0.1349744,0.08996117,-0.02156091,-0.773973,-0.6323737,-0.02458465,-0.0734807,0.1301009,0.02661895,-0.0286068,-0.768348,-0.6391687,-0.01692247,0.07176052,0.0532016,0.0674577,-0.01902944,-0.7653872,-0.6432033,-0.01047865,0.06811201,-0.01985254,0.05491491,-0.009714037,-0.7626051,-0.6466749,-0.01227388,0.1020914,0.02513902,0.05022752,0.003561497,-0.7590287,-0.6508619,-0.01554143,0.0306452,0.009421066,0.01821029,0.0196102,-0.7590947,-0.6503128,-0.02199873,0.008600138,0.01139831,-0.007684259,0.02926901,-0.7579266,-0.6512502,-0.02374336,0.0363944,0.002694345,-0.03478541,0.04175431,-0.7587994,-0.6497376,-0.01792148,0.02897465,0.02777084,-0.07076699,0.04922193,-0.7612515,-0.646559,-0.005888313,0.02535263,-0.02601065,-0.078398,0.05443448,-0.7664099,-0.6399354,0.01164052,0.0876067,-0.1011995,-0.06585294,0.0620881,-0.7625201,-0.6435688,0.02296296,0.08726916,-0.02520729,0.04950058,0.07512972,-0.7533799,-0.6529828,0.0196856,0.02377105,0.02004402,0.08070832,0.06637153,-0.7570909,-0.6496955,0.01743251,-0.1150739,0.1027602,0.1443768,0.05915129,-0.7561843,-0.6513627,0.02032286,0.02158257,-0.1147626,0.03995223,0.05356815,-0.7620068,-0.6449618,0.02236721,-0.0646916,0.08888305,0.02444223,0.02431381,-0.7637637,-0.6446724,0.02170908,-0.004175668,0.0006620624,0.03317355,0.01168168,-0.7689025,-0.638908,0.02118951,-0.01834378,0.003049883,-0.005260919,0.0004183054,-0.7724106,-0.6349732,0.0138104
0,0,1,-0.01711784,0.01323055,-0.03151961,-0.01024982,-0.7753507,-0.6314443,0.002094209,-0.04336714,-0.01229921,-0.02348158,-0.02022043,-0.7769365,-0.6291622,-0.01075393,-0.02918115,-0.01515917,-0.05555791,-0.02963746,-0.7762915,-0.6292421,-0.02339911,-0.02823769,-0.115833,0.01291469,-0.04173568,-0.7770581,-0.6270171,-0.03589222,-0.01710611,0.05801351,0.02269501,-0.05001229,-0.7768121,-0.6265781,-0.03823039,-0.03826989,0.03242404,0.02555663,-0.05459267,-0.7760397,-0.6270174,-0.04038933,0.02557031,0.02727487,0.08201217,-0.04885736,-0.7721881,-0.6321511,-0.04151511,0.07613523,-0.003572298,0.08610857,-0.03479388,-0.7695085,-0.6362425,-0.04291227,0.1023628,-0.004895644,0.004402745,-0.02014497,-0.7681255,-0.6382424,-0.04715863,0.05776302,0.02286313,-0.02435698,-0.006284565,-0.7680509,-0.6382855,-0.05147696,0.02202605,-0.002362341,-0.05869773,0.005110145,-0.7692006,-0.6370035,-0.05030757,0.07494351,0.005202266,-0.09446207,0.008868426,-0.7704369,-0.6361847,-0.04021615,0.08560605,-0.005562666,-0.04291561,0.01016614,-0.7712566,-0.6361033,-0.02079937,0.02288502,-0.1387263,-0.1054855,0.01704389,-0.7643226,-0.6445416,-0.009299368,0.1472039,-0.09635955,0.08458196,0.04318717,-0.7557735,-0.6533558,-0.008203834,-0.007229638,0.005921608,0.1594778,0.04696202,-0.7551382,-0.65379,-0.01093438,-0.1127722,0.005059021,0.1148393,0.03303772,-0.7583942,-0.6509233,-0.006755322,-0.0186141,-0.004774279,0.05686093,0.01834077,-0.7625364,-0.6466812,-0.002261281,-0.08278162,0.06391596,0.0272041,-0.001867712,-0.7655727,-0.643344,-0.001839131,-0.0121855,-0.001863947,0.02745366,-0.01019877,-0.7691994,-0.6389203,-0.002984613,-0.01526914,-0.003081586,-0.002839038,-0.01599374,-0.7714587,-0.6360395,-0.007029146,-0.06658417,0.02631329,0.02087442,-0.0230256,-0.7718515,-0.6352558,-0.01284221,-0.009561067,0.005191083,-0.0455904,-0.02817395,-0.7722842,-0.6341914,-0.02417973,-0.08141261,-0.1071858,-0.01691124,-0.03599808,-0.7728137,-0.6323555,-0.03987092,-0.0256771,-0.02859336,0.003701418,-0.04879466,-0.7720864,-0.6315308,-0.05167741,-0.03514832,-0.02796475,0.01063401,-0.05851462,-0.77139,-0.6311173,-0.05678436,-0.02205061,0.03922117,0.01947243,-0.06231692,-0.7683961,-0.6344094,-0.05664542,-0.003701115,0.01112883,0.0570339,-0.05790257,-0.767265,-0.6364778,-0.05336374,0.07073013,0.05435058,0.05880489,-0.04711109,-0.7641101,-0.6416105,-0.04745707,0.06587956,-0.02495172,0.03075835,-0.03730467,-0.7613529,-0.6456427,-0.04577786
0,0,1,0.06340881,-0.01920049,0.01124352,-0.02337584,-0.7599739,-0.6479157,-0.04580781,0.0220071,0.02882286,0.008952917,-0.009168535,-0.7601794,-0.6479843,-0.04647079,-0.0009886142,0.004760276,0.01781717,0.001330584,-0.7602053,-0.6481594,-0.04444703,0.03132013,0.01254437,-0.02371232,0.01498175,-0.7600687,-0.6486574,-0.03625777,0.002319832,-0.003830198,-0.02529633,0.02420244,-0.7601236,-0.6487488,-0.02741054,0.02422237,0.00207478,-0.05568931,0.03517395,-0.7610364,-0.6476145,-0.01348525,0.04574824,0.01304247,-0.05264042,0.04167482,-0.762849,-0.6452267,0.002660573,0.09500271,-0.07476385,-0.03600028,0.05237427,-0.7645893,-0.6420919,0.01944399,0.03674336,0.05704036,0.008892623,0.06705323,-0.7611196,-0.6448905,0.01780564,0.0005978364,-0.07181501,-0.000374112,0.07314169,-0.7636684,-0.6412449,0.01630163,0.0273158,0.05548702,0.07520515,0.07087815,-0.7639717,-0.6411106,0.01733732,-0.01219606,0.03879805,0.07384082,0.06474468,-0.7662383,-0.6388747,0.02293542,-0.04893348,-0.009726522,0.04816777,0.05873856,-0.7677221,-0.6374846,0.02767715,-0.0406729,-0.01857188,0.01000127,0.04475096,-0.7713042,-0.6342046,0.02952299,-0.01042672,0.0371497,-0.001648592,0.02683884,-0.7733678,-0.6327385,0.02870446,-0.06017795,-0.002015653,0.03041403,0.0133636,-0.7740809,-0.6325324,0.02286825,-0.0304958,0.01889017,-0.05037431,-0.001254708,-0.7751536,-0.6316199,0.01384091,-0.03734837,0.0005214423,-0.03502024,-0.01233438,-0.7762966,-0.6302452,0.001529664,-0.02738742,-0.01481647,-0.07750738,-0.0270991,-0.7763902,-0.6293359,-0.02050135,-0.09041823,-0.09061717,0.05470465,-0.04850304,-0.7729616,-0.6310308,-0.04447478,-0.04113322,0.08614494,-0.01079657,-0.07109419,-0.7705581,-0.6309257,-0.05584317,-0.0110226,-0.01144538,0.02550465,-0.08229527,-0.7712053,-0.6277705,-0.06613696,0.06645521,0.003089074,0.0392245,-0.09284213,-0.7695405,-0.6275046,-0.07365969,0.08544485,0.04730916,0.0671085,-0.100209,-0.7667739,-0.6277158,-0.08937955,0.04312162,-0.01643681,-0.001074016,-0.1115108,-0.7624512,-0.6269122,-0.1149553,0.04646582,0.005705329,0.02693294,-0.1190732,-0.7572963,-0.6276991,-0.1353425,0.02946866,0.02467155,-0.01112329,-0.1233042,-0.7557672,-0.6248643,-0.1521734,-0.001246108,-0.01324582,0.01438289,-0.1296593,-0.7540232,-0.6227625,-0.1637204,0.02405577,0.002596611,-0.02663852,-0.1292648,-0.755076,-0.6215415,-0.16382,0.02214799,0.005356112,-0.03921752,-0.1246226,-0.7586474,-0.6200471,-0.1564127
0,0,1,0.06900134,0.01101894,-0.0703982,-0.1195676,-0.7629207,-0.6198838,-0.1392825,0.06868356,-0.06821956,-0.1043972,-0.1206976,-0.7630478,-0.6219239,-0.1280657,0.02641184,-0.08053745,-0.04959472,-0.11445,-0.760689,-0.6264104,-0.1259506,0.076617,0.03532426,0.01456923,-0.1021297,-0.7587835,-0.6295369,-0.1322888,0.007156891,-0.01931456,0.05614384,-0.1111661,-0.7565568,-0.6290454,-0.139878,-0.03425055,0.0731931,0.135815,-0.1328346,-0.7530857,-0.6280257,-0.1442238,-0.03059537,-0.0411987,0.046202,-0.1482235,-0.7529255,-0.6246067,-0.144912,-0.02540177,0.04819704,0.01407173,-0.1763778,-0.7478868,-0.6222721,-0.1494442,-0.01012339,0.03700538,0.03398119,-0.1948492,-0.7451602,-0.6180307,-0.157506,-0.02179454,-0.02574312,0.01775021,-0.2193336,-0.7411565,-0.6100491,-0.174413,-0.03010263,0.04881359,-0.001920095,-0.254691,-0.73025,-0.600876,-0.2020282,0.005759417,-0.02484582,-0.02160176,-0.2824523,-0.7222311,-0.5888489,-0.2277278,-0.05568245,-0.0269737,-0.07566004,-0.3163152,-0.7077808,-0.57671,-0.2576751,0.03481608,-0.05046019,0.01957745,-0.354358,-0.6879141,-0.5596109,-0.2967157,0.03567504,0.06876571,-0.00304919,-0.3989808,-0.6629766,-0.5383952,-0.3337765,0.01265042,0.03569983,0.01779351,-0.4301586,-0.6424945,-0.520161,-0.3627629,0.02228785,-0.004090822,0.02975374,-0.4540111,-0.6249939,-0.5038676,-0.3864893,-0.01211052,0.05881882,0.04332586,-0.4811083,-0.598884,-0.4823036,-0.4210179,0.06257454,0.002022072,0.05827001,-0.5143177,-0.5690233,-0.4517573,-0.455637,0.08051469,0.02429258,0.03218848,-0.5378809,-0.5424285,-0.4240772,-0.4864298,0.08768279,-0.001319749,0.04659563,-0.5641311,-0.5115146,-0.3907189,-0.5171533,0.05173763,0.01759921,0.01926439,-0.5881807,-0.4795876,-0.3511803,-0.5483717,0.01366622,0.02841432,0.009916179,-0.6177371,-0.4399383,-0.2967197,-0.5803556,0.02498013,-0.02791107,0.01007383,-0.6416422,-0.4049316,-0.2511767,-0.6010291,0.009928955,-0.0008178533,0.02498284,-0.6604934,-0.3697726,-0.2188296,-0.6157357,0.06253208,0.0007706881,0.01478081,-0.6748665,-0.3374181,-0.1930541,-0.6272435,0.00654223,0.004499165,0.003621201,-0.686273,-0.3084157,-0.1717821,-0.6359246,0.06851914,0.02556448,-0.003532596,-0.6962658,-0.282903,-0.159078,-0.640214,0.0353341,-0.0107449,-0.01065735,-0.7074699,-0.25599,-0.1503742,-0.6413603,0.0753019,-0.03613696,0.006545245,-0.717689,-0.2338202,-0.1416754,-0.6404519
0,0,1,-0.02186034,0.017006,0.03669753,-0.7265615,-0.2112694,-0.125219,-0.6417117,0.003145532,0.04260938,0.03944135,-0.7345233,-0.1894003,-0.1129894,-0.6417449,-0.0440258,-0.004875125,0.0843192,-0.743189,-0.1624267,-0.1044585,-0.640606,-0.07371975,-0.1037123,0.03025059,-0.7491146,-0.1307912,-0.09328425,-0.6426654,-0.04881376,0.0838886,0.01908379,-0.7537321,-0.08239219,-0.07651377,-0.6474915,-0.05587652,0.01937865,0.06453676,-0.7599707,-0.0319126,-0.04715079,-0.6474589,-0.03603987,0.0286802,0.04461606,-0.7619408,0.01683104,-0.014929,-0.6472558,-0.02475095,-0.0008137689,0.0009487366,-0.7623637,0.04714462,0.007769734,-0.6453824,-0.02609635,-0.008627428,-0.004358691,-0.7626424,0.07356331,0.02574125,-0.6421078,-0.00990584,0.03345214,0.01235071,-0.7618879,0.0969646,0.04122072,-0.6390818,-0.04705642,0.01630854,-0.01127294,-0.7600495,0.1144049,0.0601584,-0.6368809,0.01256306,0.01386986,-0.02211574,-0.759044,0.1257268,0.07802287,-0.6340011,0.03494627,0.004130597,-0.05620848,-0.7578205,0.1440166,0.1054529,-0.6275722,-0.06175379,-0.07788064,-0.02195096,-0.7576567,0.1602549,0.1282274,-0.6195421,-0.002128895,-0.02464277,-0.006637254,-0.7554927,0.1751082,0.1431842,-0.614871,-0.04839983,0.08432096,0.01135056,-0.7552025,0.1933135,0.1516554,-0.6077004,-0.009878827,-0.04781806,-0.01952899,-0.7563256,0.2056271,0.1564687,-0.6010046,0.08126753,0.06018175,0.09671735,-0.7501802,0.2077273,0.1630536,-0.6062116,0.07825354,-0.02055136,0.03199273,-0.7469445,0.2075297,0.1845832,-0.604098,0.03732654,0.03235772,0.03673215,-0.7423992,0.2065553,0.2033592,-0.6040061,0.01361218,0.04437656,-0.04674955,-0.7432411,0.2023687,0.219213,-0.5988199,-0.02291996,0.0009179212,-0.05630796,-0.744411,0.206374,0.2260009,-0.5934523,0.02930475,0.02322227,-0.1337437,-0.7452514,0.209425,0.2204875,-0.5934027,0.06937347,-0.04166471,-0.07124983,-0.7435775,0.2140909,0.2102729,-0.5975307,0.1092648,-0.04489236,-0.04712876,-0.7369961,0.2037739,0.2057136,-0.6107331,0.09747139,0.01291644,0.1614162,-0.7374543,0.1809366,0.2132822,-0.6147631,-0.1052031,-0.03294753,0.1180371,-0.7381661,0.1871278,0.2061328,-0.6144943,-0.004358239,-0.07343136,0.08250971,-0.7353638,0.1983606,0.1992874,-0.6165855,-0.08348396,0.1048308,0.03448172,-0.7337689,0.2163897,0.1857595,-0.6166458,-0.0388841,0.04307724,0.0145469,-0.7375634,0.2201903,0.1768091,-0.6133963
0,0,1,-0.05296892,-0.04909395,-0.02279747,-0.7465384,0.2168776,0.1655934,-0.606814,-0.06763699,0.04522388,-0.09183379,-0.74966,0.2158499,0.1679344,-0.6026747,-0.07835677,-0.02685739,-0.07184474,-0.747645,0.2197412,0.1868395,-0.5981903,-0.07338183,-0.1293544,0.1449233,-0.7432835,0.2325742,0.2015807,-0.5939731,-0.05377245,0.1430518,0.02704751,-0.7398397,0.2392383,0.2016023,-0.5956162,0.06962842,0.04151398,0.09613391,-0.7417977,0.2321905,0.2086122,-0.5935525,0.0562086,-0.04387292,0.09394,-0.7399418,0.231281,0.2116946,-0.5951307,0.05945632,0.05466139,0.007790769,-0.7401707,0.211508,0.2134534,-0.6015393,0.00902894,0.03149834,0.01637114,-0.7421265,0.1998309,0.2133548,-0.6031547,0.0437588,-0.01153348,0.01415752,-0.7453815,0.1844044,0.2065731,-0.6064066,-0.006339955,0.04012781,-0.05439434,-0.7497909,0.1678265,0.1925843,-0.6103762,0.02004168,-0.03992972,-0.05574061,-0.7553509,0.1545976,0.174748,-0.6123787,0.04599639,0.00467849,-0.01246166,-0.7589428,0.1334438,0.1492354,-0.6196186,0.03163682,0.004242529,0.00808994,-0.7643627,0.1012866,0.1219526,-0.6249946,-0.004796537,0.08155077,0.04559599,-0.7671407,0.07508993,0.1098701,-0.6275231,0.04152746,-0.02051849,0.02526223,-0.7713681,0.06134608,0.1009163,-0.6253349,-0.04764827,0.01362509,0.06239146,-0.7728264,0.05214185,0.09259191,-0.6256576,0.004321299,0.007622665,0.03831591,-0.7758551,0.04835346,0.07933033,-0.6240334,-0.05700339,0.004222107,0.06332567,-0.7764277,0.04447815,0.06015289,-0.6257501,-0.04614676,-0.03312062,-0.01469564,-0.776865,0.03742263,0.04033101,-0.6272588,-0.06208499,0.05795176,0.01878113,-0.7763239,0.03353816,0.02339032,-0.6290065,-0.02317664,0.01538819,-0.005251279,-0.7782747,0.02295738,0.00527069,-0.6274821,-0.000663977,-0.02403458,-0.0215191,-0.779878,0.01257473,-0.006908238,-0.6257671,-0.02227679,0.0297083,-0.05155899,-0.7794222,0.008809626,-0.01219079,-0.6263185,-0.04800479,-0.001173391,-0.05291929,-0.7790766,0.005374134,-0.007856429,-0.6268564,-0.08107657,-0.04439329,-0.0323691,-0.7765316,-0.002224833,0.0001890659,-0.6300743,-0.05291229,-0.03016206,0.0008521817,-0.7731823,-0.004259735,0.001270026,-0.6341683,-0.0682499,-0.01243604,0.04141948,-0.7716797,0.001504064,0.002364993,-0.6360052,-0.03195778,0.03988596,0.01351921,-0.7686543,-0.0004142523,-0.002973258,-0.6396573,0.01804969,0.02512472,0.1188648,-0.7656657,-0.01167774,-0.007192612,-0.6430925
0,0,1,0.1215972,-0.001848971,0.04791137,-0.7643353,-0.02434564,-0.01078951,-0.6442689,0.05598003,-0.01542183,0.03574804,-0.7614604,-0.03446466,-0.007863045,-0.6472468,0.03049191,0.00202003,0.0194118,-0.760394,-0.05943799,-0.01011378,-0.6466573,0.008860744,0.01479721,0.01506829,-0.7577861,-0.08507556,-0.02209848,-0.6465555,0.02570536,0.01289252,-0.004967887,-0.7537414,-0.1151308,-0.04315853,-0.6455665,0.02058177,0.004614501,-0.03005478,-0.7505307,-0.1461726,-0.06973204,-0.6406829,-0.007387921,0.003922097,-0.06820673,-0.7444686,-0.1776767,-0.1017964,-0.6354801,0.005024151,0.02752003,-0.08782162,-0.734754,-0.2127578,-0.1346513,-0.6298729,0.01250916,-0.01706921,0.0404577,-0.7223769,-0.2586501,-0.1806902,-0.6153232,0.09231906,0.08043426,0.0353899,-0.708913,-0.2949533,-0.208725,-0.6057052,-0.03174776,-0.02805704,0.07243421,-0.6965057,-0.3280271,-0.2412836,-0.5908132,-0.04120233,-0.03116848,0.04805255,-0.6787604,-0.3670396,-0.2799155,-0.5711511,-0.01159041,0.04562698,0.04958569,-0.661948,-0.3955225,-0.3145743,-0.5535609,-0.09354074,-0.02801055,0.06463685,-0.6517975,-0.4174403,-0.3380564,-0.5353703,-0.04016297,0.04354325,-0.006352415,-0.6335732,-0.4489603,-0.3779858,-0.5041293,-0.0442922,0.01892693,0.01097166,-0.6133195,-0.4777156,-0.4079026,-0.4787926,-0.009293812,-0.01649195,-0.01816548,-0.5897187,-0.5065973,-0.4342986,-0.4549459,-0.1030061,0.02159891,0.004155832,-0.568783,-0.5287964,-0.4541624,-0.436574,-0.0336807,0.007195845,-0.01981886,-0.5470922,-0.5525105,-0.4668215,-0.4213075,-0.03089338,-0.03838387,-0.05583762,-0.5229591,-0.5744684,-0.4756365,-0.4126374,-0.06792176,-0.0006331799,0.00724769,-0.5144928,-0.5802891,-0.4796187,-0.4105211,-0.06187341,-0.007757256,0.0001434525,-0.5053725,-0.5867374,-0.4853037,-0.4059779,0.009144668,0.02737377,0.01926254,-0.4964187,-0.5929981,-0.4915391,-0.4003885,0.009160009,0.01648767,0.05241683,-0.4788836,-0.6052498,-0.4985814,-0.3946641,0.1513512,0.07897711,0.02380019,-0.4559073,-0.6186353,-0.5057214,-0.3920264,0.1805884,-0.1143741,0.04386195,-0.4426371,-0.6325719,-0.502452,-0.3891877,0.04721124,0.08280769,-0.002074756,-0.4202477,-0.6464656,-0.4997792,-0.3945818,0.02991636,0.01229843,-0.03517886,-0.4008725,-0.6629165,-0.5004009,-0.386577,0.0006961599,-0.02550633,-0.05746805,-0.3821138,-0.6765791,-0.5098644,-0.369145,0.07750656,-0.03852828,-0.08225333,-0.361193,-0.6874478,-0.5279624,-0.3438177
0,0,1,0.06447467,-0.03716166,-0.08023142,-0.3331499,-0.6943436,-0.5521907,-0.3193485,0.05358899,-0.0284647,0.09995651,-0.2974396,-0.7041357,-0.5700762,-0.3012238,0.01079157,-0.1209668,0.08151916,-0.2722485,-0.7174149,-0.5784617,-0.2767283,-0.06071381,0.1000212,0.1489388,-0.267674,-0.7183444,-0.5873318,-0.2595635,-0.06577184,-0.02102748,0.03897415,-0.2641852,-0.7243232,-0.5926928,-0.2329752,-0.06529415,-0.02805665,0.00636868,-0.2592291,-0.7284004,-0.5989689,-0.2084929,-0.03950096,0.04409678,-0.003624799,-0.2535449,-0.7308629,-0.6051542,-0.1879969,-0.02037001,0.02044867,0.01486268,-0.2443638,-0.7302253,-0.6144936,-0.171624,-0.007839916,0.01434025,0.0004739975,-0.2310158,-0.7305292,-0.6236917,-0.154814,-0.03565833,0.02549971,0.03942641,-0.2206558,-0.7335281,-0.6266756,-0.143266,-0.03296498,0.01537652,-0.000213325,-0.2086375,-0.7377384,-0.6275516,-0.1356156,-0.05281608,0.02314078,-0.01900551,-0.1975439,-0.742295,-0.6267529,-0.1309787,-0.07203098,-0.01126187,-0.02555739,-0.1911233,-0.7470995,-0.6230031,-0.1310777,-0.05215041,-0.02174128,-0.05639503,-0.1766187,-0.7510757,-0.622488,-0.1311483,-0.03578877,0.02328246,-0.007744808,-0.1702015,-0.7524904,-0.6226621,-0.1306962,-0.0390395,-0.04147255,0.04848818,-0.1642542,-0.7519236,-0.6254091,-0.1284319,0.03082307,0.06223416,0.08140536,-0.1520966,-0.7484441,-0.6337066,-0.1229388,0.1137695,0.0192037,0.07082374,-0.132446,-0.7506939,-0.6370528,-0.1143698,0.09702131,-0.001854611,0.04517525,-0.1139068,-0.7526593,-0.639335,-0.1085356,0.04590878,0.03417508,0.03483532,-0.08906329,-0.7545663,-0.6416718,-0.1046653,0.0027772,0.006781764,0.01740842,-0.05342677,-0.7568588,-0.6452361,-0.08933431,0.04144779,0.001733343,-0.006448265,-0.02431229,-0.7578561,-0.6479988,-0.07183698,0.01410423,0.01943816,-0.05313705,0.001250744,-0.7603828,-0.6473424,-0.05257428,0.02921271,0.003490512,-0.04765445,0.02210793,-0.7633379,-0.6450577,-0.02696431,0.05611637,-0.03017081,-0.09348014,0.04226944,-0.7650119,-0.6426257,0.001489252,0.04969642,-0.07671386,-0.08266968,0.06417543,-0.7620462,-0.6437852,0.0266037,0.1058918,-0.09181459,0.01670901,0.09361929,-0.7571962,-0.6450605,0.04226214,-0.00629141,-0.04012431,0.0168168,0.1105129,-0.7567705,-0.6423137,0.05018425,-0.01698262,0.06735785,0.1378739,0.1113725,-0.7548809,-0.6435801,0.0596295,-0.04661024,-0.0000275211,0.08831662,0.1118664,-0.7566137,-0.6401807,0.07204273
